day,label,hr_maxHeartRate,hr_minHeartRate,hr_restingHeartRate,hr_lastSevenDaysAvgRestingHeartRate,resp_lowestRespirationValue,resp_highestRespirationValue,resp_avgWakingRespirationValue,resp_avgSleepRespirationValue,resp_avgTomorrowSleepRespirationValue,str_maxStressLevel,str_avgStressLevel,sleep_sleepTimeSeconds,sleep_napTimeSeconds,sleep_unmeasurableSleepSeconds,sleep_deepSleepSeconds,sleep_lightSleepSeconds,sleep_remSleepSeconds,sleep_awakeSleepSeconds,act_totalCalories,act_activeKilocalories,act_distance,sleep_averageRespirationValue,sleep_lowestRespirationValue,sleep_highestRespirationValue,sleep_awakeCount,sleep_avgSleepStress,sleep_avgHeartRate,client_id,user_id,source_file,ts__hr_time_series__len_raw,ts__hr_time_series__nan_frac_raw,ts__hr_time_series__len,ts__hr_time_series__mean,ts__hr_time_series__std,ts__hr_time_series__min,ts__hr_time_series__max,ts__hr_time_series__range,ts__hr_time_series__median,ts__hr_time_series__mad,ts__hr_time_series__energy,ts__hr_time_series__q10,ts__hr_time_series__q25,ts__hr_time_series__q50,ts__hr_time_series__q75,ts__hr_time_series__q90,ts__hr_time_series__slope,ts__hr_time_series__diff_mean,ts__hr_time_series__diff_std,ts__hr_time_series__diff_abs_mean,ts__resp_time_series__len_raw,ts__resp_time_series__neg_frac_raw,ts__resp_time_series__neg_count_raw,ts__resp_time_series__used,ts__resp_time_series__len,ts__resp_time_series__mean,ts__resp_time_series__std,ts__resp_time_series__min,ts__resp_time_series__max,ts__resp_time_series__range,ts__resp_time_series__median,ts__resp_time_series__mad,ts__resp_time_series__energy,ts__resp_time_series__q10,ts__resp_time_series__q25,ts__resp_time_series__q50,ts__resp_time_series__q75,ts__resp_time_series__q90,ts__resp_time_series__slope,ts__resp_time_series__diff_mean,ts__resp_time_series__diff_std,ts__resp_time_series__diff_abs_mean,ts__stress_time_series__len_raw,ts__stress_time_series__neg_frac_raw,ts__stress_time_series__neg_count_raw,ts__stress_time_series__used,ts__stress_time_series__len,ts__stress_time_series__mean,ts__stress_time_series__std,ts__stress_time_series__min,ts__stress_time_series__max,ts__stress_time_series__range,ts__stress_time_series__median,ts__stress_time_series__mad,ts__stress_time_series__energy,ts__stress_time_series__q10,ts__stress_time_series__q25,ts__stress_time_series__q50,ts__stress_time_series__q75,ts__stress_time_series__q90,ts__stress_time_series__slope,ts__stress_time_series__diff_mean,ts__stress_time_series__diff_std,ts__stress_time_series__diff_abs_mean
24,61,168.0,52.0,55.0,57.0,8.0,23.0,16.0,15.0,15.0,87.0,25,26460.0,0.0,0.0,5100.0,18300.0,3060.0,780.0,2085.0,573.0,11939.0,15.0,11.0,22.0,1.0,12.0,59.0,group7,43,dataset_user_43_train.csv,661.0,0.0045385779122541605,658.0,75.89817629179332,20.346921897836086,52.0,168.0,116.0,71.0,12.0,6174.530395136778,57.0,60.0,71.0,85.75,100.0,0.026529871807840374,0.0045662100456621,6.903221657767533,4.3942161339421615,720.0,0.2833333333333333,204.0,1.0,516.0,15.304263565891473,2.074779627858446,9.0,22.0,13.0,15.0,1.0,238.5251937984496,13.0,14.0,15.0,17.0,18.0,0.004113428593763715,0.0,2.246032099987611,1.5339805825242718,480.0,0.35625,171.0,1.0,309.0,25.336569579288025,19.466592141189917,2.0,83.0,81.0,18.0,7.0,1020.8899676375405,7.0,12.0,18.0,34.0,59.39999999999998,0.08467508063499296,-0.012987012987012988,9.95541164130762,5.8896103896103895
24,42,123.0,52.0,57.0,54.0,7.0,21.0,14.0,13.0,13.0,94.0,31,18180.0,0.0,0.0,2220.0,15960.0,0.0,1140.0,3293.0,1055.0,6656.0,13.0,8.0,18.0,1.0,36.0,62.0,group7,7,dataset_user_7_train.csv,720.0,0.0,720.0,76.04722222222222,13.982747030042875,52.0,123.0,71.0,74.0,11.0,5978.697222222222,60.0,63.0,74.0,86.0,96.0,0.0026728125118554106,0.008344923504867872,5.909369982405523,3.9304589707927677,720.0,0.2833333333333333,204.0,1.0,502.0,11.71375919889292,3.6083585972712005,0.05548402485223214,17.395398022066704,17.339913997214474,12.624356636345691,1.6230681395980948,150.23240633614947,6.063397296964689,10.800837198135937,12.624356636345691,14.015666388645654,15.270607482348279,-0.003399048008385269,-0.005636124125840699,3.5153078559891298,2.1621507499676076,480.0,0.5125,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,61,94.0,47.0,49.0,47.0,6.0,24.0,14.0,14.0,14.0,93.0,27,25380.0,0.0,0.0,5820.0,15600.0,2340.0,1320.0,2119.0,70.0,4850.0,14.0,10.0,17.0,1.0,25.0,51.0,group7,16,dataset_user_16_train.csv,684.0,0.0014619883040935672,683.0,62.203513909224014,8.988418737498371,47.0,94.0,47.0,60.0,6.0,3950.0688140556367,51.0,55.0,60.0,69.0,76.0,0.00491643573324065,0.008797653958944282,4.694157348994662,3.1759530791788855,720.0,0.13333333333333333,96.0,1.0,624.0,14.21474358974359,2.326417530022797,8.0,21.0,13.0,14.0,1.5,207.47115384615384,11.0,13.0,14.0,16.0,17.0,-7.754043709099754e-06,-0.011235955056179775,2.4706694683208412,1.8378812199036918,480.0,0.21041666666666667,101.0,1.0,379.0,26.361477572559366,12.473875346279128,3.0,79.0,76.0,23.0,5.0,850.5250659630607,15.0,20.0,23.0,31.0,46.0,0.008143710198980301,-0.13756613756613756,8.261091079412294,5.01058201058201
25,75,125.0,50.0,53.0,54.0,8.0,21.0,14.0,14.0,15.0,96.0,31,25380.0,0.0,0.0,5280.0,17640.0,2460.0,420.0,2639.0,813.0,17172.0,14.0,11.0,20.0,0.0,20.0,60.0,group7,25,dataset_user_25_train.csv,720.0,0.0,720.0,76.1125,16.448146108807116,50.0,125.0,75.0,73.0,15.0,6063.654166666666,56.0,61.0,73.0,91.0,97.0,0.023539156132631436,0.008344923504867872,5.473408969255574,3.808066759388039,720.0,0.35,252.0,1.0,468.0,14.185897435897436,1.8849533100142286,8.0,20.0,12.0,14.0,1.0,204.79273504273505,12.0,13.0,14.0,15.0,17.0,-0.0009583936682917156,0.0021413276231263384,2.283446556639468,1.6937901498929335,480.0,0.44583333333333336,214.0,1.0,266.0,29.909774436090224,19.93993184301311,4.0,94.0,90.0,21.5,8.5,1292.1954887218046,13.0,16.0,21.5,38.0,63.0,-0.052109072766716426,0.05660377358490566,10.61720763193451,6.766037735849056
25,89,149.0,61.0,63.0,64.0,7.0,23.0,15.0,15.0,15.0,99.0,43,24600.0,3000.0,0.0,5700.0,13740.0,5160.0,120.0,2467.0,873.0,4387.0,15.0,10.0,20.0,0.0,12.0,67.0,group7,34,dataset_user_34_train.csv,720.0,0.0,720.0,87.44444444444444,17.153626834586525,61.0,149.0,88.0,89.0,15.0,7940.777777777777,66.0,69.0,89.0,100.0,111.0,0.04980938106233488,0.011126564673157162,6.090635666321254,3.8497913769123784,720.0,0.10972222222222222,79.0,1.0,641.0,14.675507020280811,2.5205877593225785,7.0,22.0,15.0,15.0,1.0,221.7238689547582,12.0,13.0,15.0,16.0,18.0,0.00040295537055127096,0.003125,2.353851149579132,1.675,480.0,0.17083333333333334,82.0,1.0,398.0,43.811557788944725,30.121899195454674,1.0,98.0,97.0,41.5,28.5,2826.781407035176,9.0,13.25,41.5,70.75,88.0,0.1574780780667033,0.02518891687657431,11.666843383542046,7.314861460957179
25,89,105.0,57.0,59.0,57.0,7.0,22.0,16.0,15.0,14.0,90.0,20,25975.0,0.0,960.0,4680.0,18900.0,2400.0,480.0,1608.0,96.0,4139.0,15.0,9.0,22.0,0.0,22.0,65.0,group7,43,dataset_user_43_train.csv,547.0,0.025594149908592323,533.0,68.99608552274454,8.633078345777536,57.90312438973309,106.40420773182387,48.50108334209079,66.53489758562883,2.8274900368116533,4834.989859186212,62.33419724977187,64.01196224618698,66.53489758562883,70.31685921750577,79.87463807682536,0.012245277174888243,0.04601324853085016,3.6911676827772575,1.8844348345315436,720.0,0.3375,243.0,1.0,463.0,14.55655647668275,3.3337524501776787,0.16879963210989857,20.47366885688578,20.30486922477588,15.233680777498193,1.538987164988761,223.0072418579202,11.15305328583162,13.692281452858854,15.233680777498193,16.772667942486954,17.353728633540502,-0.006204244169802013,-0.03593910889692003,2.2466001740115424,1.0202706931191388,480.0,0.3375,162.0,1.0,309.0,18.427686356316286,6.16333975498529,0.8583508219364095,41.436796873947294,40.57844605201088,18.492656490445242,3.0437104194687556,377.56638138214754,10.560934732945752,15.448720096048742,18.492656490445242,21.512726800207485,25.601433177527927,-0.01461054205525593,0.022804284614673823,4.330269288576152,2.5251733360523945
25,67,127.0,60.0,63.0,55.0,6.0,21.0,14.0,13.0,14.0,98.0,47,17460.0,0.0,0.0,4260.0,12660.0,540.0,1440.0,3829.0,425.0,6656.0,13.0,6.0,19.0,2.0,16.0,70.0,group7,7,dataset_user_7_train.csv,720.0,0.0,720.0,85.39166666666667,14.300230670245226,60.0,127.0,67.0,86.0,12.0,7496.233333333334,66.0,72.0,86.0,96.0,105.0,-0.0007854310418551483,-0.04033379694019471,6.448666487835561,4.29346314325452,720.0,0.3736111111111111,269.0,1.0,451.0,13.682926829268293,2.407332910939349,6.0,20.0,14.0,14.0,2.0,193.0177383592018,11.0,12.0,14.0,15.0,17.0,0.0004027758700756759,0.008888888888888889,2.762432279489478,2.1422222222222222,480.0,0.47291666666666665,227.0,1.0,253.0,45.984189723320156,19.53206917660636,17.0,93.0,76.0,43.0,16.0,2496.0474308300395,23.0,28.0,43.0,61.0,75.0,0.032501619115792364,-0.07142857142857142,12.1767268071909,8.412698412698413
26,37,98.0,43.0,47.0,47.0,7.0,23.0,14.0,14.0,14.0,92.0,35,15354.0,0.0,0.0,4680.0,8760.0,1920.0,360.0,2126.0,77.0,3593.0,14.0,7.0,17.0,0.0,15.0,53.0,group7,16,dataset_user_16_train.csv,687.0,0.001455604075691412,686.0,65.72594752186589,12.265079855792468,43.0,98.0,55.0,68.0,9.0,4470.332361516035,49.0,53.0,68.0,75.0,81.0,0.04191032027967077,0.04671532846715328,5.02381265479665,3.2846715328467155,719.0,0.10848400556328233,78.0,1.0,641.0,13.68798751950078,2.367749217197308,7.0,21.0,14.0,14.0,2.0,192.96723868954757,11.0,12.0,14.0,15.0,17.0,-0.0001319036406316068,0.0046875,2.35285263612997,1.7734375,480.0,0.17291666666666666,83.0,1.0,397.0,35.70780856423174,21.741792845917473,2.0,88.0,86.0,31.0,17.0,1747.7531486146095,12.0,16.0,31.0,54.0,67.0,0.1350593130525538,0.13636363636363635,9.676671463640963,6.555555555555555
26,56,120.0,52.0,57.0,54.0,7.0,22.0,14.0,15.0,14.0,96.0,35,30180.0,0.0,0.0,5760.0,22020.0,2400.0,120.0,2815.0,989.0,6656.0,15.0,9.0,20.0,0.0,22.0,64.0,group7,25,dataset_user_25_train.csv,718.0,0.001392757660167131,717.0,79.82984658298466,14.85538100776307,52.0,120.0,68.0,78.0,13.0,6593.486750348675,61.0,67.0,78.0,94.0,100.0,0.026566084871326594,0.015363128491620111,5.579395329463523,3.9594972067039107,720.0,0.325,234.0,1.0,472.0,12.94238440213294,3.999446669769549,0.28210832815249387,19.85969476444971,19.577586436297217,14.105993117934858,1.622174160204577,183.50088767690477,6.434165809592533,11.951251732144081,14.105993117934858,15.369330028537497,16.647256722127512,-0.00541280774415223,-0.02461694874500599,3.297874816265101,1.8586788427072671,480.0,0.4395833333333333,211.0,1.0,269.0,33.048327137546465,18.56049806119432,8.0,92.0,84.0,28.0,12.0,1436.6840148698884,14.0,18.0,28.0,43.0,61.0,-0.05699260821049647,0.055970149253731345,11.714285265550393,7.563432835820896
26,85,153.0,59.0,60.0,62.0,7.0,24.0,15.0,15.0,15.0,99.0,38,27000.0,0.0,0.0,7380.0,12240.0,7380.0,120.0,2316.0,722.0,5071.0,15.0,9.0,23.0,0.0,16.0,66.0,group7,34,dataset_user_34_train.csv,720.0,0.0,720.0,85.92083333333333,17.450584497533473,59.0,153.0,94.0,87.0,15.0,7686.9125,64.0,68.0,87.0,98.0,108.0,0.0675215583620596,0.015299026425591099,5.702990908287769,3.7065368567454797,720.0,0.12361111111111112,89.0,1.0,631.0,14.736925515055468,2.423579897059594,8.0,22.0,14.0,15.0,2.0,223.05071315372425,12.0,13.0,15.0,16.0,18.0,-0.0024133358934458255,-0.0031746031746031746,2.6921383637387084,1.8984126984126983,480.0,0.225,108.0,1.0,372.0,38.435483870967744,24.328589072760575,2.0,97.0,95.0,33.0,18.0,2069.1666666666665,13.0,17.0,33.0,58.0,73.0,0.18146457948755124,-0.008086253369272238,11.965243437367725,7.738544474393531
26,84,100.0,51.0,55.0,57.0,6.0,21.0,15.0,14.0,15.0,97.0,19,27480.0,0.0,0.0,4860.0,17040.0,5580.0,360.0,1566.0,54.0,3463.0,14.0,10.0,18.0,1.0,13.0,59.0,group7,43,dataset_user_43_train.csv,632.0,0.0015822784810126582,631.0,65.92393026941363,8.37288172733022,51.0,100.0,49.0,65.0,5.0,4416.0697305863705,56.0,60.0,65.0,70.0,77.0,0.01446688045516508,-0.05714285714285714,4.997132964859023,3.320634920634921,720.0,0.20972222222222223,151.0,1.0,569.0,14.945518453427065,1.9952981075228902,8.0,20.0,12.0,15.0,1.0,227.34973637961335,13.0,14.0,15.0,16.0,18.0,0.0015305876513358194,0.0035211267605633804,2.18267544740591,1.5352112676056338,480.0,0.25833333333333336,124.0,1.0,356.0,18.926966292134832,10.575052942146476,1.0,66.0,65.0,18.0,6.0,470.061797752809,7.0,12.0,18.0,24.0,30.0,0.04077339117321244,-0.01971830985915493,8.10474769082408,4.740845070422536
26,38,124.0,55.0,58.0,56.0,8.0,21.0,14.0,14.0,16.0,97.0,42,22440.0,0.0,660.0,3240.0,17340.0,1860.0,0.0,3831.0,425.0,6656.0,14.0,10.0,18.0,0.0,23.0,66.0,group7,7,dataset_user_7_train.csv,720.0,0.0,720.0,83.85416666666667,15.96322542508945,55.0,124.0,69.0,86.0,12.5,7286.345833333334,60.0,70.0,86.0,95.0,104.0,0.02755125234938082,0.0027816411682892906,6.618765672076663,4.514603616133519,720.0,0.37777777777777777,272.0,1.0,448.0,14.046875,2.148512579856951,8.0,20.0,12.0,14.0,1.0,201.93080357142858,11.0,13.0,14.0,15.25,17.0,-0.0009737869602632461,-0.008948545861297539,2.286016339951386,1.7136465324384786,480.0,0.5041666666666667,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,60,111.0,52.0,57.0,53.0,7.0,22.0,15.0,14.0,14.0,94.0,30,20760.0,6180.0,0.0,5640.0,15120.0,0.0,1020.0,2219.0,393.0,10498.0,14.0,9.0,18.0,1.0,17.0,62.0,group7,25,dataset_user_25_train.csv,720.0,0.0,720.0,73.54444444444445,11.773238118821395,52.0,111.0,59.0,72.0,9.0,5547.394444444444,60.0,63.75,72.0,82.0,90.0,0.004946608050298454,-0.012517385257301807,5.57598757832367,3.998609179415855,720.0,0.35694444444444445,257.0,1.0,449.0,12.85416077617421,3.3568800756811705,0.0853912255655409,22.100372909677585,22.014981684112044,13.355098792787205,1.0819050491670623,176.4980931022408,8.936619632255379,12.389112034180044,13.355098792787205,14.82074487418434,15.876233481323226,-0.0002691845765546091,-0.018381869902231545,2.750233945759906,1.486287448817875,480.0,0.35208333333333336,169.0,1.0,302.0,23.06533666724102,13.183277078572665,0.8627379308772589,78.35051312742897,77.48777519655171,19.659209767967965,5.616678719251226,705.8085501035926,10.952912443595888,14.689625266498368,19.659209767967965,27.017122947685294,41.52755914681468,0.02424642653413045,0.10261623400001493,12.408942644153361,6.650518440047408
27,84,118.0,50.0,53.0,56.0,7.0,23.0,15.0,15.0,15.0,99.0,25,28860.0,0.0,0.0,3300.0,20100.0,5460.0,840.0,1843.0,331.0,9946.0,15.0,10.0,21.0,1.0,15.0,57.0,group7,43,dataset_user_43_train.csv,666.0,0.01951951951951952,653.0,69.14505623719171,13.131991025117689,50.744508989248175,116.57971071663543,65.83520172738726,65.42575361677964,6.725965250297975,4953.487990328175,56.71148947839541,60.86393337527961,65.42575361677964,74.53192793954659,85.56646970762986,0.026123874775572667,0.0010060208617722426,3.0719907399846957,1.1471156734924868,720.0,0.17916666666666667,129.0,1.0,577.0,14.196594454473763,3.2629844631606706,0.3012629882097819,18.86097724627178,18.559714258061998,15.611328867024678,1.0273154916925442,212.19036171162315,10.18431505692877,13.145433129937114,15.611328867024678,16.254766369368447,16.512585458501484,-0.003129797865703257,0.00030041353713773796,1.7692265160886183,0.6751828936096964,480.0,0.32916666666666666,158.0,1.0,322.0,24.559006211180126,20.637764552403887,2.0,99.0,97.0,19.0,11.0,1029.0621118012423,6.0,9.0,19.0,31.0,56.0,0.12718065690315133,0.037383177570093455,9.851475117950224,5.850467289719626
27,70,140.0,65.0,71.0,57.0,7.0,23.0,14.0,16.0,12.0,99.0,30,19309.0,0.0,1140.0,4740.0,14580.0,0.0,180.0,2463.0,425.0,6656.0,16.0,9.0,22.0,0.0,16.0,80.0,group7,7,dataset_user_7_train.csv,699.0,0.001430615164520744,698.0,90.65616045845272,13.832578468663447,65.0,140.0,75.0,89.0,10.0,8409.879656160458,74.0,79.0,89.0,100.0,109.0,-0.02276349131829029,-0.01721664275466284,6.50722955199104,4.619799139167863,720.0,0.33611111111111114,242.0,1.0,478.0,14.878661087866108,2.9482859154283974,7.0,22.0,15.0,15.0,2.0,230.06694560669456,11.0,13.0,15.0,17.0,19.0,-0.0028290652058986033,0.008385744234800839,2.617457300344346,2.0041928721174003,480.0,0.46875,225.0,1.0,255.0,54.1764705882353,18.55009738609069,23.0,97.0,74.0,55.0,16.0,3279.1960784313724,30.400000000000002,37.5,55.0,69.0,78.6,-0.13656640805928666,-0.15748031496062992,12.6291284334973,9.047244094488189
28,68,177.0,51.0,54.0,54.0,7.0,22.0,14.0,14.0,14.0,99.0,25,22440.0,10500.0,0.0,4440.0,17400.0,600.0,420.0,2920.0,1094.0,6656.0,14.0,10.0,18.0,0.0,23.0,61.0,group7,25,dataset_user_25_train.csv,720.0,0.0,720.0,78.84861111111111,22.692157805038406,51.0,177.0,126.0,71.5,12.5,6732.0375,57.0,62.0,71.5,96.0,107.0,0.05077483752862178,0.019471488178025034,5.944074947437885,4.072322670375522,720.0,0.3,216.0,1.0,504.0,14.079365079365079,2.0609874910211436,8.0,20.0,12.0,14.0,1.0,202.47619047619048,11.0,13.0,14.0,15.0,17.0,-0.0007729202343693613,-0.005964214711729622,2.0650370328470027,1.5089463220675945,480.0,0.39375,189.0,1.0,291.0,23.463917525773194,16.58409488665851,5.0,97.0,92.0,18.0,6.0,825.5876288659794,10.0,13.0,18.0,25.0,48.0,0.01437747444594324,0.12413793103448276,9.5436440366464,5.744827586206896
28,76,93.0,54.0,56.0,56.0,7.0,20.0,15.0,15.0,15.0,97.0,21,28560.0,0.0,0.0,5700.0,17520.0,5340.0,180.0,1548.0,36.0,1234.0,15.0,12.0,20.0,0.0,21.0,59.0,group7,43,dataset_user_43_train.csv,403.0,0.004962779156327543,401.0,65.03990024937656,9.269229065642222,54.0,93.0,39.0,61.0,4.0,4316.107231920199,56.0,58.0,61.0,71.0,80.0,0.05094297837495813,0.055,4.915483190897921,2.91,720.0,0.475,342.0,1.0,378.0,14.846560846560847,1.5110707240464236,10.0,20.0,10.0,15.0,1.0,222.7037037037037,13.0,14.0,15.0,16.0,17.0,0.00028439296931699804,0.002652519893899204,1.552782517834545,1.0424403183023874,480.0,0.5,240.0,1.0,240.0,21.208333333333332,12.97651457655543,6.0,78.0,72.0,17.0,5.0,618.1833333333333,11.0,13.0,17.0,24.0,40.0,0.08443896595427004,0.2175732217573222,10.008508136327384,5.564853556485356
29,44,144.0,51.0,54.0,54.0,8.0,20.0,14.0,14.0,14.0,97.0,31,26843.0,3720.0,0.0,3060.0,22440.0,1380.0,480.0,2850.0,1024.0,12543.0,14.0,9.0,19.0,0.0,22.0,64.0,group7,25,dataset_user_25_train.csv,720.0,0.0,720.0,79.025,18.635597283454885,51.0,144.0,93.0,73.0,12.0,6592.236111111111,58.0,65.0,73.0,92.0,104.0,0.03443184368282605,-0.005563282336578581,6.149728642302101,4.261474269819193,720.0,0.3277777777777778,236.0,1.0,484.0,14.09504132231405,1.9790368823656475,8.0,19.0,11.0,14.0,1.0,202.58677685950414,12.0,13.0,14.0,15.0,16.0,0.0010210318592210118,0.0,2.060171453597846,1.565217391304348,480.0,0.39791666666666664,191.0,1.0,289.0,29.619377162629757,19.077707736624067,7.0,92.0,85.0,22.0,8.0,1241.2664359861592,12.0,17.0,22.0,37.0,58.39999999999998,-0.0412127629956648,-0.059027777777777776,11.101175570847618,6.78125
29,76,171.0,53.0,56.0,56.0,8.0,23.0,16.0,15.0,14.0,98.0,23,26068.0,0.0,0.0,5700.0,17340.0,3060.0,1140.0,2031.0,519.0,5292.0,15.0,11.0,19.0,2.0,17.0,60.0,group7,43,dataset_user_43_train.csv,488.0,0.006147540983606557,485.0,75.04948453608247,24.156312801996606,53.0,171.0,118.0,63.0,6.0,6215.952577319587,57.0,59.0,63.0,82.0,113.0,0.07680196739865594,-0.0640495867768595,6.804078514192295,3.993801652892562,688.0,0.40406976744186046,278.0,1.0,410.0,15.295121951219512,1.951416148628452,9.0,21.0,12.0,15.0,1.0,237.74878048780488,13.0,14.0,15.0,16.0,18.0,-0.0006493560197322751,-0.012224938875305624,2.0296933147270035,1.3863080684596576,459.0,0.44880174291938996,206.0,1.0,253.0,22.91304347826087,14.292274780636713,6.0,79.0,73.0,19.0,5.0,729.2766798418972,11.0,14.0,19.0,24.0,45.80000000000001,0.06969163439550292,-0.05952380952380952,9.892699557509436,5.527777777777778
